grid_row,grid_col,center_y,center_x,reference_zncc,candidate_zncc,delta_zncc,classification
18,3,3528.75,670.9459459459459,0.480409339192846,0.4816899445417638,0.0012806053489177738,improved
18,4,3528.75,862.5945945945946,0.3970742827037043,0.39021919528257276,-0.006855087421131556,worse
18,5,3528.75,1054.2432432432433,0.5422602324420568,0.5369498840740865,-0.005310348367970286,worse
18,6,3528.75,1245.8918918918919,0.6187793942153209,0.6162940497183739,-0.0024853444969470395,worse
18,7,3528.75,1437.5405405405406,0.45966674680737774,0.45359930016063055,-0.006067446646747188,worse
18,8,3528.75,1629.1891891891892,0.43880193041870674,0.43354869296708143,-0.005253237451625314,worse
18,9,3528.75,1820.837837837838,0.4536332572688866,0.4755747049682438,0.021941447699357186,improved
18,10,3528.75,2012.4864864864865,0.4117010662063949,0.40942257151577766,-0.00227849469061725,worse
18,11,3528.75,2204.135135135135,0.3455085474851521,0.3537202637133286,0.008211716228176513,improved
18,12,3528.75,2395.7837837837837,0.5400461167434163,0.5654180771684763,0.02537196042505996,improved
18,13,3528.75,2587.4324324324325,0.35021563386598575,0.3798298778702745,0.029614244004288748,improved
18,14,3528.75,2779.0810810810813,0.3131433273707412,0.3184808355060637,0.005337508135322522,improved
18,15,3528.75,2970.7297297297296,0.501992826444788,0.49535149597354095,-0.006641330471247098,worse
18,16,3528.75,3162.3783783783783,0.5401464492977676,0.5283514769531767,-0.011794972344590815,worse
18,17,3528.75,3354.027027027027,0.3635414446590619,0.3518274433407927,-0.011714001318269218,worse
18,18,3528.75,3545.675675675676,0.44488175726292994,0.44039657738515453,-0.004485179877775414,worse
18,19,3528.75,3737.324324324324,0.592301601130708,0.5881317605904486,-0.004169840540259373,worse
18,20,3528.75,3928.972972972973,0.538142038200308,0.5374078912659611,-0.0007341469343469242,worse
18,21,3528.75,4120.621621621622,0.34399067498184766,0.34016754455170906,-0.0038231304301385993,worse
18,22,3528.75,4312.27027027027,0.3726719896697694,0.3726201850821347,-5.18045876347073e-05,unchanged
18,23,3528.75,4503.918918918919,0.31321525377232656,0.32401036184283133,0.010795108070504766,improved
18,24,3528.75,4695.5675675675675,0.3998154698105963,0.40757351962352484,0.007758049812928547,improved
18,25,3528.75,4887.216216216216,0.4459165180689703,0.4477646655114214,0.001848147442451098,improved
18,26,3528.75,5078.864864864865,0.42112966483029013,0.415731133193271,-0.005398531637019144,worse
18,27,3528.75,5270.513513513513,0.4128470500891549,0.412723779512102,-0.0001232705770529141,worse
18,28,3528.75,5462.1621621621625,0.4562318728104507,0.4498026564065138,-0.006429216403936899,worse
18,29,3528.75,5653.810810810811,0.4616232879854614,0.45151586092387375,-0.010107427061587626,worse
18,30,3528.75,5845.459459459459,0.41345893876338474,0.41744121003653795,0.003982271273153204,improved
18,31,3528.75,6037.108108108108,0.4430241930760863,0.452130522459944,0.009106329383857692,improved
18,32,3528.75,6228.756756756757,0.4891838434726801,0.49265672563244817,0.0034728821597680426,improved
18,33,3528.75,6420.405405405405,0.4359074760610364,0.42587890697670505,-0.010028569084331362,worse
18,34,3528.75,6612.054054054054,0.4565941209671069,0.4563952186659093,-0.0001989023011975677,worse
18,35,3528.75,6803.7027027027025,0.5681024731482637,0.5652831768636372,-0.0028192962846265157,worse
18,36,3528.75,6995.351351351352,0.6000801733547906,0.6048750938079991,0.004794920453208507,improved
18,37,3528.75,7187.0,0.45230700826158565,0.45671024472359784,0.004403236462012183,improved
19,0,3719.4583333333335,96.0,0.49148584822997127,0.5064366325522605,0.01495078432228919,improved
19,1,3719.4583333333335,287.64864864864865,0.42242865034172083,0.4240586243996873,0.0016299740579664435,improved
19,2,3719.4583333333335,479.2972972972973,0.36876762635099347,0.372533040851276,0.0037654145002825046,improved
19,3,3719.4583333333335,670.9459459459459,0.39253451544053763,0.39377352885478273,0.0012390134142450937,improved
19,4,3719.4583333333335,862.5945945945946,0.3415062825392909,0.33812201124791086,-0.0033842712913800255,worse
19,5,3719.4583333333335,1054.2432432432433,0.5170197761555376,0.5138120543008299,-0.0032077218547077457,worse
19,6,3719.4583333333335,1245.8918918918919,0.5392313177097439,0.5391167134010605,-0.00011460430868337479,worse
19,7,3719.4583333333335,1437.5405405405406,0.4512398694532649,0.44945052939407776,-0.0017893400591871278,worse
19,8,3719.4583333333335,1629.1891891891892,0.4365757353927623,0.4431050073878266,0.006529271995064312,improved
19,9,3719.4583333333335,1820.837837837838,0.4342618094202388,0.4418176338746797,0.007555824454440918,improved
19,10,3719.4583333333335,2012.4864864864865,0.39831094635276343,0.3991722808980177,0.0008613345452542776,improved
19,11,3719.4583333333335,2204.135135135135,0.3387957784046644,0.3402039523259631,0.0014081739212987165,improved
19,12,3719.4583333333335,2395.7837837837837,0.4846404451332025,0.5035482233060247,0.018907778172822187,improved
19,13,3719.4583333333335,2587.4324324324325,0.3287925927753743,0.3544192260731941,0.02562663329781978,improved
19,14,3719.4583333333335,2779.0810810810813,0.43178929875960215,0.4359097671458809,0.004120468386278775,improved
19,15,3719.4583333333335,2970.7297297297296,0.4222836279769555,0.42079477315963915,-0.0014888548173163652,worse
19,16,3719.4583333333335,3162.3783783783783,0.40839348716337975,0.4022168253578098,-0.006176661805569972,worse
19,17,3719.4583333333335,3354.027027027027,0.4468646089101048,0.44813943179529786,0.0012748228851930388,improved
19,18,3719.4583333333335,3545.675675675676,0.5580827612284662,0.5568631372336073,-0.001219623994858976,worse
19,19,3719.4583333333335,3737.324324324324,0.6870512842358687,0.6851473083125983,-0.0019039759232704068,worse
19,20,3719.4583333333335,3928.972972972973,0.5007568006880345,0.5003178771175603,-0.0004389235704742589,worse
19,21,3719.4583333333335,4120.621621621622,0.31956006346932936,0.321358454977501,0.0017983915081716262,improved
19,22,3719.4583333333335,4312.27027027027,0.33797798798015566,0.3352082788333213,-0.0027697091468343316,worse
19,23,3719.4583333333335,4503.918918918919,0.25027340384732916,0.2917148204394894,0.04144141659216022,improved
19,24,3719.4583333333335,4695.5675675675675,0.3395691542005649,0.36236360798690803,0.02279445378634315,improved
19,25,3719.4583333333335,4887.216216216216,0.38128727069025825,0.37644767706742766,-0.004839593622830596,worse
19,26,3719.4583333333335,5078.864864864865,0.42861437343378994,0.4235770471208602,-0.005037326312929746,worse
19,27,3719.4583333333335,5270.513513513513,0.38137481235326914,0.37783262534807033,-0.003542187005198816,worse
19,28,3719.4583333333335,5462.1621621621625,0.4042063072616578,0.39855510024805957,-0.005651207013598225,worse
19,29,3719.4583333333335,5653.810810810811,0.5215991739718069,0.5136749454454123,-0.007924228526394628,worse
19,30,3719.4583333333335,5845.459459459459,0.5024445578710587,0.49887142907855464,-0.0035731287925040434,worse
19,31,3719.4583333333335,6037.108108108108,0.4227523000614289,0.42948641127788345,0.0067341112164545636,improved
19,32,3719.4583333333335,6228.756756756757,0.4111700274482885,0.411324502778501,0.00015447533021251125,improved
19,33,3719.4583333333335,6420.405405405405,0.37907358320269463,0.3759779125661326,-0.00309567063656202,worse
19,34,3719.4583333333335,6612.054054054054,0.49624908167346066,0.4941450697657122,-0.0021040119077484487,worse
19,35,3719.4583333333335,6803.7027027027025,0.5191586266559411,0.5235476465874622,0.0043890199315210765,improved
19,36,3719.4583333333335,6995.351351351352,0.5625815112773772,0.566169157695819,0.003587646418441781,improved
19,37,3719.4583333333335,7187.0,0.35178191433258466,0.37092219201257376,0.019140277679989104,improved
20,1,3910.1666666666665,287.64864864864865,0.41181852146580067,0.4258647791211081,0.014046257655307426,improved
20,2,3910.1666666666665,479.2972972972973,0.41870397067401605,0.41173966256546035,-0.006964308108555695,worse
20,3,3910.1666666666665,670.9459459459459,0.4683859326655347,0.4606687656716635,-0.007717166993871205,worse
20,4,3910.1666666666665,862.5945945945946,0.44463985552622964,0.44391818735833405,-0.000721668167895595,worse
20,5,3910.1666666666665,1054.2432432432433,0.5234356519607618,0.5252040669266655,0.0017684149659037418,improved
20,6,3910.1666666666665,1245.8918918918919,0.4330665727933145,0.4319939666252561,-0.001072606168058432,worse
20,7,3910.1666666666665,1437.5405405405406,0.3962575011101324,0.4049339847452636,0.008676483635131182,improved
20,8,3910.1666666666665,1629.1891891891892,0.3883434885018722,0.409127576472746,0.020784087970873777,improved
20,9,3910.1666666666665,1820.837837837838,0.39942127601896427,0.392687591180262,-0.006733684838702292,worse
20,10,3910.1666666666665,2012.4864864864865,0.4379267843419793,0.4292072179919658,-0.008719566350013475,worse
20,11,3910.1666666666665,2204.135135135135,0.35292994374644926,0.3291546194914475,-0.023775324255001784,worse
20,12,3910.1666666666665,2395.7837837837837,0.43193582920568224,0.4411019197361815,0.009166090530499271,improved
20,13,3910.1666666666665,2587.4324324324325,0.37480593788171174,0.38187232718645797,0.0070663893047462345,improved
20,14,3910.1666666666665,2779.0810810810813,0.37493319319690294,0.37437164747823404,-0.0005615457186688988,worse
20,15,3910.1666666666665,2970.7297297297296,0.37164257497706676,0.3757038669451934,0.004061291968126657,improved
20,16,3910.1666666666665,3162.3783783783783,0.35237755681598326,0.3566890115873429,0.004311454771359635,improved
20,17,3910.1666666666665,3354.027027027027,0.4712001324787991,0.47773278298903293,0.006532650510233828,improved
20,18,3910.1666666666665,3545.675675675676,0.5807537313193317,0.5790407969723349,-0.0017129343469968195,worse
20,19,3910.1666666666665,3737.324324324324,0.5067874719712915,0.5013993478911567,-0.005388124080134782,worse
20,20,3910.1666666666665,3928.972972972973,0.3898954249718581,0.40504805249842407,0.015152627526565987,improved
20,21,3910.1666666666665,4120.621621621622,0.3387152145886024,0.3475943252967249,0.008879110708122528,improved
20,22,3910.1666666666665,4312.27027027027,0.39237707861282195,0.3813544877858643,-0.011022590826957668,worse
20,23,3910.1666666666665,4503.918918918919,0.3254293650154653,0.3237704452530783,-0.0016589197623870233,worse
20,24,3910.1666666666665,4695.5675675675675,0.36189902743599467,0.3600592353483132,-0.00183979208768148,worse
20,25,3910.1666666666665,4887.216216216216,0.4154358290456961,0.4004352827161065,-0.015000546329589581,worse
20,26,3910.1666666666665,5078.864864864865,0.4012855791919606,0.3967061428285011,-0.0045794363634595325,worse
20,27,3910.1666666666665,5270.513513513513,0.37747994710399496,0.37637400010495353,-0.0011059469990414295,worse
20,28,3910.1666666666665,5462.1621621621625,0.35990572930479486,0.3548021409851107,-0.00510358831968416,worse
20,29,3910.1666666666665,5653.810810810811,0.45224793140732106,0.43606181600318594,-0.016186115404135115,worse
20,30,3910.1666666666665,5845.459459459459,0.4284905092754918,0.4107546387315211,-0.01773587054397069,worse
20,31,3910.1666666666665,6037.108108108108,0.3988504837966301,0.3943174504297856,-0.004533033366844463,worse
20,32,3910.1666666666665,6228.756756756757,0.40413020688332507,0.40800699770156806,0.003876790818242992,improved
20,33,3910.1666666666665,6420.405405405405,0.4333683603172998,0.43612518230902236,0.002756821991722558,improved
20,34,3910.1666666666665,6612.054054054054,0.4745248463453063,0.4649287088249998,-0.00959613752030647,worse
20,35,3910.1666666666665,6803.7027027027025,0.4534523112758072,0.4472566878158297,-0.006195623459977484,worse
20,36,3910.1666666666665,6995.351351351352,0.45524278241883437,0.46088748773852345,0.005644705319689081,improved
20,37,3910.1666666666665,7187.0,0.22735070913073507,0.24297353144950407,0.015622822318768992,improved
21,1,4100.875,287.64864864864865,0.43259055507358446,0.45006793384881133,0.01747737877522687,improved
21,2,4100.875,479.2972972972973,0.3771757186580767,0.3739236411678415,-0.0032520774902352056,worse
21,3,4100.875,670.9459459459459,0.4375442369109846,0.4364493701721055,-0.0010948667388790967,worse
21,4,4100.875,862.5945945945946,0.4510787241633611,0.45590493582429875,0.004826211660937663,improved
21,5,4100.875,1054.2432432432433,0.48641688069406025,0.48814886654840217,0.001731985854341922,improved
21,6,4100.875,1245.8918918918919,0.4416609546540854,0.4391556473943172,-0.002505307259768219,worse
21,7,4100.875,1437.5405405405406,0.43514935849980335,0.43552629895562445,0.00037694045582109537,improved
21,8,4100.875,1629.1891891891892,0.4641346456972782,0.47227242097062266,0.008137775273344472,improved
21,9,4100.875,1820.837837837838,0.36341220341944275,0.3670392561589612,0.003627052739518466,improved
21,10,4100.875,2012.4864864864865,0.38868602470798985,0.391930456422686,0.0032444317146961277,improved
21,11,4100.875,2204.135135135135,0.34292331806671017,0.3433309234876183,0.00040760542090811924,improved
21,12,4100.875,2395.7837837837837,0.2887879291389487,0.2916457173715708,0.002857788232622116,improved
21,13,4100.875,2587.4324324324325,0.36610805586753337,0.3658259594435362,-0.00028209642399718016,worse
21,14,4100.875,2779.0810810810813,0.38225623460528113,0.3778554837611516,-0.004400750844129553,worse
21,15,4100.875,2970.7297297297296,0.3606035930015937,0.3636736135252514,0.0030700205236576794,improved
21,16,4100.875,3162.3783783783783,0.35919523334887227,0.3620600052110289,0.002864771862156612,improved
21,17,4100.875,3354.027027027027,0.3956871001117763,0.4004129098452739,0.004725809733497566,improved
21,18,4100.875,3545.675675675676,0.38853075306535256,0.38573441929556374,-0.002796333769788828,worse
21,19,4100.875,3737.324324324324,0.3595082109750539,0.349500576639476,-0.010007634335577942,worse
21,20,4100.875,3928.972972972973,0.3799548491831802,0.3806677457271796,0.0007128965439994195,improved
21,21,4100.875,4120.621621621622,0.3607037038304848,0.3632783333724304,0.0025746295419455945,improved
21,22,4100.875,4312.27027027027,0.35968191047332976,0.3504511245661025,-0.009230785907227257,worse
21,23,4100.875,4503.918918918919,0.3635206001428472,0.34674753736204433,-0.016773062780802872,worse
21,24,4100.875,4695.5675675675675,0.3976387999670006,0.38495748106341254,-0.012681318903588035,worse
21,25,4100.875,4887.216216216216,0.4325636948029292,0.4266961157402878,-0.005867579062641404,worse
21,26,4100.875,5078.864864864865,0.3844620795952303,0.382650878507572,-0.0018112010876583096,worse
21,27,4100.875,5270.513513513513,0.3764749170491454,0.37363567876568743,-0.0028392382834579455,worse
21,28,4100.875,5462.1621621621625,0.5107099175085117,0.5055644897462473,-0.005145427762264343,worse
21,29,4100.875,5653.810810810811,0.35391472357108905,0.34565294987208217,-0.00826177369900688,worse
21,30,4100.875,5845.459459459459,0.45545972590396494,0.44167397516399504,-0.013785750739969904,worse
21,31,4100.875,6037.108108108108,0.40187882695034643,0.4019599836018411,8.115665149466267e-05,unchanged
21,32,4100.875,6228.756756756757,0.5451744872382204,0.5454605438964781,0.0002860566582577606,improved
21,33,4100.875,6420.405405405405,0.49641636891036617,0.4955446466377899,-0.0008717222725762586,worse
21,34,4100.875,6612.054054054054,0.4455759733501208,0.4394837569126128,-0.006092216437507958,worse
21,35,4100.875,6803.7027027027025,0.4422503826309675,0.4368516580984267,-0.005398724532540811,worse
21,36,4100.875,6995.351351351352,0.37533589534094214,0.40658729982859365,0.03125140448765151,improved
21,37,4100.875,7187.0,0.28999777708940405,0.3265077394571274,0.03650996236772336,improved
22,1,4291.583333333333,287.64864864864865,0.46603972190332726,0.46329392354378074,-0.002745798359546525,worse
22,2,4291.583333333333,479.2972972972973,0.434379772115636,0.4337198162830336,-0.0006599558326024213,worse
22,3,4291.583333333333,670.9459459459459,0.41767323572420617,0.41547689183484393,-0.00219634388936224,worse
22,4,4291.583333333333,862.5945945945946,0.4460212307199594,0.4452259116604657,-0.0007953190594937043,worse
22,5,4291.583333333333,1054.2432432432433,0.47756451802096905,0.47485365117684947,-0.002710866844119586,worse
22,6,4291.583333333333,1245.8918918918919,0.4233348114568024,0.4222808860411159,-0.0010539254156864963,worse
22,7,4291.583333333333,1437.5405405405406,0.44764901334950963,0.44503498982578643,-0.002614023523723197,worse
22,8,4291.583333333333,1629.1891891891892,0.3986247502081548,0.3940214157906901,-0.004603334417464688,worse
22,9,4291.583333333333,1820.837837837838,0.41931668363407804,0.4146539606880893,-0.00466272294598874,worse
22,10,4291.583333333333,2012.4864864864865,0.3888403568734073,0.39081442454347376,0.0019740676700664705,improved
22,11,4291.583333333333,2204.135135135135,0.3267151490923621,0.3285175574567698,0.0018024083644077038,improved
22,12,4291.583333333333,2395.7837837837837,0.3986491040157896,0.397301973800482,-0.0013471302153076348,worse
22,13,4291.583333333333,2587.4324324324325,0.6026217288879333,0.6079229893995951,0.005301260511661798,improved
22,14,4291.583333333333,2779.0810810810813,0.5836638152905189,0.5850470872799562,0.001383271989437329,improved
22,15,4291.583333333333,2970.7297297297296,0.3425494966724823,0.34311237376704307,0.0005628770945607653,improved
22,16,4291.583333333333,3162.3783783783783,0.35488247121518623,0.35976111324633625,0.004878642031150016,improved
22,17,4291.583333333333,3354.027027027027,0.420648602347251,0.42467466047259145,0.004026058125340459,improved
22,18,4291.583333333333,3545.675675675676,0.4010027629270759,0.3980061544081848,-0.002996608518891053,worse
22,19,4291.583333333333,3737.324324324324,0.3862251951567574,0.38116796911334244,-0.005057226043414964,worse
22,20,4291.583333333333,3928.972972972973,0.42457337924504285,0.41882486781678796,-0.005748511428254888,worse
22,21,4291.583333333333,4120.621621621622,0.38318884891499955,0.3784605706294439,-0.004728278285555665,worse
22,22,4291.583333333333,4312.27027027027,0.37211668398886466,0.3598323393358397,-0.01228434465302497,worse
22,23,4291.583333333333,4503.918918918919,0.35936561827303376,0.348409914520967,-0.010955703752066781,worse
22,24,4291.583333333333,4695.5675675675675,0.3693973793218984,0.36521600522436337,-0.004181374097535051,worse
22,25,4291.583333333333,4887.216216216216,0.47814634809748957,0.47409106063902917,-0.004055287458460399,worse
22,26,4291.583333333333,5078.864864864865,0.420534995161087,0.4203373117037826,-0.0001976834573044206,worse
22,27,4291.583333333333,5270.513513513513,0.41891924727057167,0.415035068781163,-0.003884178489408696,worse
22,28,4291.583333333333,5462.1621621621625,0.40605020137009573,0.40038533971720863,-0.005664861652887099,worse
22,29,4291.583333333333,5653.810810810811,0.39067832074726333,0.3886286199638974,-0.0020497007833659153,worse
22,30,4291.583333333333,5845.459459459459,0.48355405659734985,0.48283806180893246,-0.0007159947884173845,worse
22,31,4291.583333333333,6037.108108108108,0.5121165769745628,0.5083903469071626,-0.003726230067400249,worse
22,32,4291.583333333333,6228.756756756757,0.5261962178894847,0.5289333652512367,0.0027371473617520126,improved
22,33,4291.583333333333,6420.405405405405,0.5363807007258777,0.5390111813968075,0.002630480670929747,improved
22,34,4291.583333333333,6612.054054054054,0.6296893253604949,0.6311378505633608,0.001448525202865869,improved
22,35,4291.583333333333,6803.7027027027025,0.5636762771254422,0.5546791302588489,-0.008997146866593364,worse
22,36,4291.583333333333,6995.351351351352,0.4635094862747444,0.5008069282239282,0.03729744194918383,improved
22,37,4291.583333333333,7187.0,0.519210394392731,0.5530907687592695,0.03388037436653857,improved
23,1,4482.291666666667,287.64864864864865,0.45960042181428207,0.455521980921202,-0.004078440893080071,worse
23,2,4482.291666666667,479.2972972972973,0.43689272486238245,0.4362970652698186,-0.0005956595925638575,worse
23,3,4482.291666666667,670.9459459459459,0.4346308534471742,0.4319530452579422,-0.0026778081892320227,worse
23,4,4482.291666666667,862.5945945945946,0.5080609815414421,0.510581307247697,0.0025203257062549334,improved
23,5,4482.291666666667,1054.2432432432433,0.48939070553254366,0.49490269669815906,0.005511991165615404,improved
23,6,4482.291666666667,1245.8918918918919,0.43258168241754746,0.43156970529376604,-0.0010119771237814268,worse
23,7,4482.291666666667,1437.5405405405406,0.5467068830158103,0.5404224856834172,-0.006284397332393055,worse
23,8,4482.291666666667,1629.1891891891892,0.46587429836750877,0.45769678867837976,-0.008177509689129003,worse
23,9,4482.291666666667,1820.837837837838,0.3461567936604411,0.3423768709846061,-0.00377992267583499,worse
23,10,4482.291666666667,2012.4864864864865,0.2977239809428521,0.3037082500664366,0.005984269123584518,improved
23,11,4482.291666666667,2204.135135135135,0.3548252651799534,0.3633338619307047,0.00850859675075133,improved
23,12,4482.291666666667,2395.7837837837837,0.6218110021943524,0.6304464337027241,0.00863543150837176,improved
23,13,4482.291666666667,2587.4324324324325,0.595447188496485,0.6024052588481352,0.006958070351650192,improved
23,14,4482.291666666667,2779.0810810810813,0.4045133598408782,0.40636551286059597,0.0018521530197177505,improved
23,15,4482.291666666667,2970.7297297297296,0.34300014849424487,0.3397251469548133,-0.0032750015394315546,worse
23,16,4482.291666666667,3162.3783783783783,0.34378986767920106,0.3412300791755891,-0.002559788503611937,worse
23,17,4482.291666666667,3354.027027027027,0.40850940735612185,0.4072014116031155,-0.0013079957530063302,worse
23,18,4482.291666666667,3545.675675675676,0.3878921174469543,0.3813879890909266,-0.006504128356027705,worse
23,19,4482.291666666667,3737.324324324324,0.36204130510095844,0.3573054401362452,-0.004735864964713232,worse
23,20,4482.291666666667,3928.972972972973,0.4105299532611388,0.4048792679788012,-0.005650685282337586,worse
23,21,4482.291666666667,4120.621621621622,0.4232556606178788,0.4160113848843372,-0.007244275733541583,worse
23,22,4482.291666666667,4312.27027027027,0.4224657322506751,0.4118002235512039,-0.010665508699471193,worse
23,23,4482.291666666667,4503.918918918919,0.3644164978011661,0.35798655343981883,-0.006429944361347251,worse
23,24,4482.291666666667,4695.5675675675675,0.48834479484001697,0.4851277912853807,-0.0032170035546362774,worse
23,25,4482.291666666667,4887.216216216216,0.5723242028584663,0.5720009852481706,-0.00032321761029574514,worse
23,26,4482.291666666667,5078.864864864865,0.38675640627011065,0.37794732884268695,-0.008809077427423706,worse
23,27,4482.291666666667,5270.513513513513,0.38136213994795026,0.3744634168921,-0.006898723055850264,worse
23,28,4482.291666666667,5462.1621621621625,0.4021192982621085,0.3922326418796619,-0.009886656382446624,worse
23,29,4482.291666666667,5653.810810810811,0.41943950247825856,0.41115681125476894,-0.008282691223489624,worse
23,30,4482.291666666667,5845.459459459459,0.3981012903424167,0.39669714760787445,-0.0014041427345422575,worse
23,31,4482.291666666667,6037.108108108108,0.44863696306326495,0.4457836737662687,-0.002853289296996242,worse
23,32,4482.291666666667,6228.756756756757,0.5004211815107885,0.5009570206384796,0.0005358391276910623,improved
23,33,4482.291666666667,6420.405405405405,0.5085982085445986,0.5077501361330957,-0.0008480724115028648,worse
23,34,4482.291666666667,6612.054054054054,0.4407939903275949,0.4419247921478024,0.001130801820207472,improved
23,35,4482.291666666667,6803.7027027027025,0.3941776161367392,0.38266580799097605,-0.011511808145763136,worse
23,36,4482.291666666667,6995.351351351352,0.5102582699973454,0.5379656127402593,0.027707342742913976,improved
23,37,4482.291666666667,7187.0,0.4244458809967262,0.4591734807826792,0.03472759978595302,improved
24,1,4673.0,287.64864864864865,0.5505019080939989,0.549467605955832,-0.0010343021381669093,worse
24,2,4673.0,479.2972972972973,0.4703205076288402,0.47318404627222366,0.0028635386433834564,improved
24,3,4673.0,670.9459459459459,0.3974951206647965,0.39387500651496515,-0.0036201141498313216,worse
24,4,4673.0,862.5945945945946,0.5234543556079841,0.5249286025378747,0.0014742469298905103,improved
24,5,4673.0,1054.2432432432433,0.5054657580346014,0.5058509522880063,0.0003851942534048858,improved
24,6,4673.0,1245.8918918918919,0.4329123745496626,0.4348201941488087,0.0019078195991460989,improved
24,7,4673.0,1437.5405405405406,0.4980249879478533,0.4973402085680412,-0.0006847793798121504,worse
24,8,4673.0,1629.1891891891892,0.42123681836981086,0.4203430868013493,-0.0008937315684615643,worse
24,9,4673.0,1820.837837837838,0.42835901024935896,0.4251792610295463,-0.0031797492198126776,worse
24,10,4673.0,2012.4864864864865,0.3421363492177488,0.3455228514365415,0.003386502218792664,improved
24,11,4673.0,2204.135135135135,0.37295508285373746,0.3772140546646666,0.0042589718109291574,improved
24,12,4673.0,2395.7837837837837,0.4348148322050357,0.4339205012937535,-0.0008943309112822151,worse
24,13,4673.0,2587.4324324324325,0.3771647347656215,0.3770591425010486,-0.00010559226457290682,worse
24,14,4673.0,2779.0810810810813,0.3597740809330686,0.36213199191178913,0.002357910978720512,improved
24,15,4673.0,2970.7297297297296,0.32580608984210463,0.32643000218387247,0.0006239123417678405,improved
24,16,4673.0,3162.3783783783783,0.3845091393902871,0.38375112887181434,-0.0007580105184727404,worse
24,17,4673.0,3354.027027027027,0.40996011994095405,0.4079011300111743,-0.0020589899297797642,worse
24,18,4673.0,3545.675675675676,0.3547238710267982,0.35531352118861126,0.0005896501618130601,improved
24,19,4673.0,3737.324324324324,0.37408824356839165,0.38133469787919316,0.007246454310801509,improved
24,20,4673.0,3928.972972972973,0.38948555168155125,0.39437705164251197,0.004891499960960721,improved
24,21,4673.0,4120.621621621622,0.407912801766473,0.4036545173490459,-0.004258284417427094,worse
24,22,4673.0,4312.27027027027,0.3943288549270727,0.39206275706658095,-0.002266097860491756,worse
24,23,4673.0,4503.918918918919,0.34744493775849494,0.33911662345993376,-0.008328314298561179,worse
24,24,4673.0,4695.5675675675675,0.4014658673665851,0.39520773085171307,-0.006258136514872059,worse
24,25,4673.0,4887.216216216216,0.4723426041554476,0.47119700040689133,-0.0011456037485562676,worse
24,26,4673.0,5078.864864864865,0.39134487205958457,0.3903180088631456,-0.0010268631964389652,worse
24,27,4673.0,5270.513513513513,0.410599962922809,0.4133463300107668,0.002746367087957835,improved
24,28,4673.0,5462.1621621621625,0.40063857539454023,0.39917829702084345,-0.0014602783736967773,worse
24,29,4673.0,5653.810810810811,0.37517136717611005,0.37442008224745976,-0.0007512849286502865,worse
24,30,4673.0,5845.459459459459,0.3461660031804786,0.34902816125015235,0.0028621580696737703,improved
24,31,4673.0,6037.108108108108,0.5300834101721212,0.5294820650418115,-0.0006013451303097384,worse
24,32,4673.0,6228.756756756757,0.4428607496764654,0.4396117339523863,-0.0032490157240790962,worse
24,33,4673.0,6420.405405405405,0.5059271167781182,0.5027219942769008,-0.0032051225012174056,worse
24,34,4673.0,6612.054054054054,0.481486927389386,0.48690787531629065,0.005420947926904673,improved
24,35,4673.0,6803.7027027027025,0.4988505464323393,0.503181780392401,0.004331233960061742,improved
24,36,4673.0,6995.351351351352,0.3869405088157156,0.4204902118183902,0.03354970300267457,improved
25,1,4863.708333333333,287.64864864864865,0.4387912500693505,0.45268798583108294,0.013896735761732448,improved
25,2,4863.708333333333,479.2972972972973,0.49724425661225785,0.5005919665098751,0.0033477098976172903,improved
25,3,4863.708333333333,670.9459459459459,0.40186925189816586,0.3919053315208056,-0.00996392037736027,worse
25,4,4863.708333333333,862.5945945945946,0.5322374934446013,0.5325326045145583,0.0002951110699570547,improved
25,5,4863.708333333333,1054.2432432432433,0.5005279906739998,0.5071990039648835,0.006671013290883709,improved
25,6,4863.708333333333,1245.8918918918919,0.603276100536778,0.6053295687485489,0.0020534682117708813,improved
25,7,4863.708333333333,1437.5405405405406,0.4836961085731593,0.4802204360811065,-0.003475672492052828,worse
25,8,4863.708333333333,1629.1891891891892,0.401217095115985,0.39900993625855763,-0.0022071588574273937,worse
25,9,4863.708333333333,1820.837837837838,0.4064485687153935,0.4040804084519742,-0.0023681602634192944,worse
25,10,4863.708333333333,2012.4864864864865,0.3495287173376373,0.35209781370384685,0.0025690963662095556,improved
25,11,4863.708333333333,2204.135135135135,0.40049099538457333,0.4032426732355272,0.002751677850953871,improved
25,12,4863.708333333333,2395.7837837837837,0.4787897557911966,0.47709316711042116,-0.001696588680775435,worse
25,13,4863.708333333333,2587.4324324324325,0.36309910142482915,0.35409154288636235,-0.009007558538466798,worse
25,14,4863.708333333333,2779.0810810810813,0.37144748450300014,0.3727992004961879,0.0013517159931877853,improved
25,15,4863.708333333333,2970.7297297297296,0.31429167520947204,0.3179061426154633,0.0036144674059912507,improved
25,16,4863.708333333333,3162.3783783783783,0.385726837747282,0.38675137550065103,0.0010245377533690259,improved
25,17,4863.708333333333,3354.027027027027,0.3846248202056358,0.38304690456688867,-0.0015779156387471516,worse
25,18,4863.708333333333,3545.675675675676,0.3610682387437437,0.3604936391254461,-0.0005745996182976443,worse
25,19,4863.708333333333,3737.324324324324,0.3954918062768624,0.4009955273940993,0.005503721117236904,improved
25,20,4863.708333333333,3928.972972972973,0.42224338423146457,0.4242599986556179,0.0020166144241533512,improved
